Options:
Model:                           MultiState
Tree File Name:                  _tree_gymno_bt.nex
Data File Name:                  _dat_gymno.txt
Log File Name:                   gymno_rjhp_cov_r1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3916544983
Precision:                       64 bits
Cores:                           10
Analysis Type:                   MCMC
Sample Period:                   5000
Iterations:                      100050000
Burn in:                         50000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Zero Rates:                      Yes
Schedule File:                   gymno_rjhp_cov_r1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     6
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               D,S,V
Using a covarion model:          True
Normalise Q Matrix:              False
Scale Tree:                      0.001000
Restrictions:
    qDS                          RJ MCMC
    qDV                          RJ MCMC
    qSD                          RJ MCMC
    qSV                          RJ MCMC
    qVD                          RJ MCMC
    qVS                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - Hyper Prior exp (0.00,100.00) 
        CVSwichRate - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       63
     Sites:                      1
     States:                     6
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	qDS	qDV	qSD	qSV	qVD	qVS	Covar On to Off	 Covar Off to On	Root P(D)	Root P(S)	Root P(V)	RJRates - Mean	
17010000	-34.163831	1	1	2	'0 0 0 0 Z Z 	5.527640	5.527640	5.527640	5.527640	0.000000	0.000000	17.304225	17.304225	0.396195	0.603805	0.000000	48.291061	
17015000	-31.494713	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	11.781304	11.781304	11.781304	0.000000	2.719167	2.719167	0.000000	1.000000	0.000000	79.649960	
17020000	-34.080190	1	1	1	'0 0 0 0 0 Z 	3.024808	3.024808	3.024808	3.024808	3.024808	0.000000	3.949914	3.949914	0.287451	0.711834	0.000715	98.562348	
17025000	-32.134857	1	1	3	'0 0 0 Z Z Z 	3.419881	3.419881	3.419881	0.000000	0.000000	0.000000	30.144554	30.144554	0.371212	0.628788	0.000000	78.073902	
17030000	-33.711731	1	1	1	'0 0 0 Z 0 0 	3.647357	3.647357	3.647357	0.000000	3.647357	3.647357	16.155831	16.155831	0.385304	0.578387	0.036308	99.427384	
17035000	-32.267685	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	8.844101	8.844101	8.844101	8.844101	6.071272	6.071272	0.000000	0.872522	0.127478	52.868665	
17040000	-33.727281	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	15.471075	0.000000	15.471075	15.471075	14.518893	14.518893	0.000000	0.000000	1.000000	82.255373	
17045000	-34.506476	1	1	2	'0 0 0 Z 0 Z 	8.289238	8.289238	8.289238	0.000000	8.289238	0.000000	20.450808	20.450808	0.482319	0.510421	0.007260	39.413588	
17050000	-32.256115	1	1	3	'0 0 0 Z Z Z 	3.643041	3.643041	3.643041	0.000000	0.000000	0.000000	97.047795	97.047795	0.401256	0.598744	0.000000	21.789423	
17055000	-32.760242	1	1	3	'0 0 0 Z Z Z 	2.558128	2.558128	2.558128	0.000000	0.000000	0.000000	83.844825	83.844825	0.332516	0.667484	0.000000	19.580833	
17060000	-34.438690	1	1	1	'0 0 0 0 0 Z 	2.991962	2.991962	2.991962	2.991962	2.991962	0.000000	99.094305	99.094305	0.355872	0.643875	0.000253	4.548811	
17065000	-34.031853	1	1	2	'0 0 0 0 Z Z 	2.349929	2.349929	2.349929	2.349929	0.000000	0.000000	49.930379	49.930379	0.311937	0.688063	0.000000	3.834384	
17070000	-33.414206	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	12.258258	0.000000	12.258258	12.258258	18.274364	18.274364	0.000000	0.000000	1.000000	10.274764	
17075000	-33.371354	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	12.018945	0.000000	12.018945	12.018945	18.246928	18.246928	0.000000	0.000000	1.000000	8.801500	
17080000	-33.869275	1	1	3	'0 0 0 Z Z Z 	12.028983	12.028983	12.028983	0.000000	0.000000	0.000000	12.315907	12.315907	0.509390	0.490610	0.000000	6.585028	
17085000	-32.490855	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	6.832559	0.000000	6.832559	6.832559	5.279744	5.279744	0.000000	0.000000	1.000000	11.087366	
17090000	-34.410505	1	1	2	'0 0 0 0 Z Z 	5.012277	5.012277	5.012277	5.012277	0.000000	0.000000	35.135424	35.135424	0.445427	0.554573	0.000000	35.235360	
17095000	-32.478661	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	8.346383	0.000000	8.346383	8.346383	5.345838	5.345838	0.000000	0.000000	1.000000	44.863443	
17100000	-34.570150	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	9.375267	9.375267	0.000000	0.000000	24.124728	24.124728	0.000000	1.000000	0.000000	63.376496	
17105000	-33.608376	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	7.910666	0.000000	7.910666	7.910666	88.032639	88.032639	0.000000	0.000000	1.000000	60.429357	
17110000	-35.035280	1	1	1	'0 0 0 Z 0 0 	5.553982	5.553982	5.553982	0.000000	5.553982	5.553982	55.920829	55.920829	0.499977	0.451559	0.048464	24.047480	
17115000	-32.223935	1	1	3	'0 0 0 Z Z Z 	4.322160	4.322160	4.322160	0.000000	0.000000	0.000000	48.999207	48.999207	0.427383	0.572617	0.000000	25.551273	
17120000	-34.960136	1	1	1	'0 0 0 0 Z 0 	4.039629	4.039629	4.039629	4.039629	0.000000	4.039629	69.780171	69.780171	0.459140	0.539340	0.001520	18.768009	
17125000	-33.741352	1	1	2	'0 0 0 0 Z Z 	3.244510	3.244510	3.244510	3.244510	0.000000	0.000000	40.552576	40.552576	0.368632	0.631368	0.000000	48.966338	
17130000	-33.203682	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	16.756353	16.756353	16.756353	16.756353	7.163314	7.163314	0.000000	0.901581	0.098419	70.003924	
17135000	-34.208807	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	40.699130	40.699130	0.000000	0.000000	5.834449	5.834449	0.000000	1.000000	0.000000	98.473206	
17140000	-34.461175	1	1	3	'0 0 0 Z Z Z 	1.335482	1.335482	1.335482	0.000000	0.000000	0.000000	19.713006	19.713006	0.202545	0.797455	0.000000	86.695205	
17145000	-36.891741	1	1	2	'0 Z 0 Z 0 0 	7.670513	0.000000	7.670513	0.000000	7.670513	7.670513	4.570413	4.570413	0.000000	0.000000	1.000000	85.286819	
17150000	-29.965827	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	16.409243	16.409243	0.000000	0.000000	2.059074	2.059074	0.000000	1.000000	0.000000	75.454737	
17155000	-32.337690	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	5.444619	5.444619	5.444619	0.000000	1.734255	1.734255	0.000000	1.000000	0.000000	50.702407	
17160000	-38.258702	1	1	4	'Z Z Z Z 0 0 	0.000000	0.000000	0.000000	0.000000	20.671066	20.671066	8.452789	8.452789	0.000000	0.000000	1.000000	12.280029	
17165000	-34.431205	1	1	1	'0 0 0 Z 0 0 	1.383427	1.383427	1.383427	0.000000	1.383427	1.383427	7.744269	7.744269	0.250836	0.739776	0.009387	7.097517	
17170000	-33.344958	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	12.396894	0.000000	12.396894	12.396894	16.596802	16.596802	0.000000	0.000000	1.000000	12.354137	
17175000	-34.151896	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	6.698441	6.698441	0.000000	6.698441	6.609588	6.609588	0.000000	0.987130	0.012870	11.832391	
17180000	-32.430314	1	1	3	'0 0 0 Z Z Z 	4.366903	4.366903	4.366903	0.000000	0.000000	0.000000	3.093342	3.093342	0.409571	0.590429	0.000000	17.355230	
17185000	-32.062678	1	1	3	'0 0 0 Z Z Z 	4.611627	4.611627	4.611627	0.000000	0.000000	0.000000	27.108029	27.108029	0.421447	0.578553	0.000000	25.365953	
17190000	-33.368542	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	13.845316	0.000000	13.845316	13.845316	13.228802	13.228802	0.000000	0.000000	1.000000	51.932705	
17195000	-31.693168	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	10.016740	10.016740	10.016740	0.000000	0.905740	0.905740	0.000000	1.000000	0.000000	41.791143	
17200000	-32.365848	1	1	3	'0 0 0 Z Z Z 	2.244148	2.244148	2.244148	0.000000	0.000000	0.000000	1.514582	1.514582	0.390652	0.609348	0.000000	84.279292	
17205000	-31.622336	1	1	3	'0 0 0 Z Z Z 	3.078459	3.078459	3.078459	0.000000	0.000000	0.000000	10.509666	10.509666	0.335235	0.664765	0.000000	78.893385	
17210000	-30.926079	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	6.928951	6.928951	0.000000	0.000000	2.004736	2.004736	0.000000	1.000000	0.000000	71.424896	
17215000	-34.331612	1	1	1	'0 0 0 0 0 Z 	4.083196	4.083196	4.083196	4.083196	4.083196	0.000000	19.960132	19.960132	0.339215	0.659767	0.001018	72.600446	
17220000	-34.035232	1	1	3	'0 0 0 Z Z Z 	7.638728	7.638728	7.638728	0.000000	0.000000	0.000000	92.653516	92.653516	0.521908	0.478092	0.000000	32.800804	
17225000	-32.974573	1	1	3	'0 0 0 Z Z Z 	2.338986	2.338986	2.338986	0.000000	0.000000	0.000000	53.573257	53.573257	0.312177	0.687823	0.000000	5.170143	
17230000	-36.821695	1	1	4	'0 0 Z Z Z Z 	2.677494	2.677494	0.000000	0.000000	0.000000	0.000000	82.673927	82.673927	1.000000	0.000000	0.000000	20.914132	
17235000	-34.010636	1	1	2	'0 0 0 0 Z Z 	4.234605	4.234605	4.234605	4.234605	0.000000	0.000000	38.839380	38.839380	0.418510	0.581490	0.000000	12.987965	
17240000	-32.540708	1	1	3	'0 0 0 Z Z Z 	6.514277	6.514277	6.514277	0.000000	0.000000	0.000000	22.317832	22.317832	0.468063	0.531937	0.000000	70.764382	
17245000	-37.308760	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	14.693145	14.693145	14.693145	0.000000	42.978422	42.978422	0.000000	1.000000	0.000000	48.159169	
17250000	-31.509625	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	9.347378	9.347378	9.347378	0.000000	5.049814	5.049814	0.000000	1.000000	0.000000	86.687990	
17255000	-34.085661	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	7.580702	7.580702	7.580702	7.580702	19.570115	19.570115	0.000000	0.775134	0.224866	84.601179	
17260000	-29.553212	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	10.588227	10.588227	0.000000	0.000000	1.536858	1.536858	0.000000	1.000000	0.000000	71.580628	
17265000	-33.271660	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	14.799801	0.000000	14.799801	14.799801	8.834432	8.834432	0.000000	0.000000	1.000000	61.339735	
17270000	-33.632799	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	7.025787	0.000000	7.025787	7.025787	40.763494	40.763494	0.000000	0.000000	1.000000	34.518406	
17275000	-33.582753	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	8.362520	0.000000	8.362520	8.362520	67.812558	67.812558	0.000000	0.000000	1.000000	37.859888	
17280000	-32.593837	1	1	3	'0 0 0 Z Z Z 	5.457800	5.457800	5.457800	0.000000	0.000000	0.000000	60.696082	60.696082	0.470986	0.529014	0.000000	3.959887	
17285000	-32.765414	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	8.626940	0.000000	8.626940	8.626940	13.743544	13.743544	0.000000	0.000000	1.000000	12.054822	
17290000	-36.849225	1	1	2	'Z 0 0 0 Z 0 	0.000000	10.762442	10.762442	10.762442	0.000000	10.762442	4.787208	4.787208	0.035603	0.944353	0.020044	61.565560	
17295000	-33.837698	1	1	4	'0 0 Z Z Z Z 	14.691934	14.691934	0.000000	0.000000	0.000000	0.000000	8.581999	8.581999	1.000000	0.000000	0.000000	48.823983	
17300000	-30.337654	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.031036	12.031036	0.000000	0.000000	4.614724	4.614724	0.000000	1.000000	0.000000	40.005162	
17305000	-31.581585	1	1	3	'0 0 0 Z Z Z 	3.792236	3.792236	3.792236	0.000000	0.000000	0.000000	6.453631	6.453631	0.372356	0.627644	0.000000	61.702750	
17310000	-32.285702	1	1	3	'0 0 0 Z Z Z 	6.907709	6.907709	6.907709	0.000000	0.000000	0.000000	11.829605	11.829605	0.430962	0.569038	0.000000	73.132094	
17315000	-32.251371	1	1	3	'0 0 0 Z Z Z 	3.688985	3.688985	3.688985	0.000000	0.000000	0.000000	96.345444	96.345444	0.403611	0.596389	0.000000	4.029471	
17320000	-31.980122	1	1	3	'0 0 0 Z Z Z 	5.735385	5.735385	5.735385	0.000000	0.000000	0.000000	7.624160	7.624160	0.394633	0.605367	0.000000	16.790464	
17325000	-33.008975	1	1	3	'0 0 0 Z Z Z 	6.141345	6.141345	6.141345	0.000000	0.000000	0.000000	87.250371	87.250371	0.492386	0.507614	0.000000	11.049965	
17330000	-32.144597	1	1	3	'0 0 0 Z Z Z 	5.010550	5.010550	5.010550	0.000000	0.000000	0.000000	26.978201	26.978201	0.435715	0.564285	0.000000	10.272723	
17335000	-32.740276	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	6.449763	6.449763	6.449763	0.000000	0.416705	0.416705	0.000000	1.000000	0.000000	6.529791	
17340000	-32.381811	1	1	3	'0 0 0 Z Z Z 	3.146875	3.146875	3.146875	0.000000	0.000000	0.000000	93.650916	93.650916	0.372939	0.627061	0.000000	6.419734	
17345000	-32.444181	1	1	3	'0 0 0 Z Z Z 	3.010170	3.010170	3.010170	0.000000	0.000000	0.000000	92.752447	92.752447	0.364315	0.635685	0.000000	11.372111	
17350000	-32.203321	1	1	3	'0 0 0 Z Z Z 	4.131250	4.131250	4.131250	0.000000	0.000000	0.000000	48.313566	48.313566	0.418828	0.581172	0.000000	23.324370	
17355000	-35.020537	1	1	1	'0 0 0 Z 0 0 	5.597008	5.597008	5.597008	0.000000	5.597008	5.597008	47.061676	47.061676	0.499085	0.451040	0.049875	24.852346	
17360000	-31.613695	1	2	2	'0 1 1 0 Z Z 	1.036753	3.812708	3.812708	1.036753	0.000000	0.000000	8.308701	8.308701	0.044233	0.955767	0.000000	27.484285	
17365000	-32.553345	1	1	2	'0 0 0 Z 0 Z 	3.857295	3.857295	3.857295	0.000000	3.857295	0.000000	13.409306	13.409306	0.363463	0.635310	0.001227	4.735984	
17370000	-32.344872	1	1	3	'0 0 0 Z Z Z 	4.629751	4.629751	4.629751	0.000000	0.000000	0.000000	89.384173	89.384173	0.445395	0.554605	0.000000	21.279541	
17375000	-33.701526	1	1	2	'0 0 0 0 Z Z 	2.706989	2.706989	2.706989	2.706989	0.000000	0.000000	2.181649	2.181649	0.324458	0.675542	0.000000	32.930925	
17380000	-33.040915	1	1	2	'0 0 0 Z 0 Z 	3.571030	3.571030	3.571030	0.000000	3.571030	0.000000	53.499046	53.499046	0.392202	0.607299	0.000499	36.367165	
17385000	-32.189655	1	1	3	'0 0 0 Z Z Z 	3.454845	3.454845	3.454845	0.000000	0.000000	0.000000	35.764784	35.764784	0.378629	0.621371	0.000000	41.146955	
17390000	-36.438250	1	1	2	'0 0 0 Z 0 Z 	10.210475	10.210475	10.210475	0.000000	10.210475	0.000000	40.797685	40.797685	0.540901	0.449258	0.009841	20.339734	
17395000	-33.396925	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	6.349649	6.349649	6.349649	6.349649	12.913759	12.913759	0.000000	0.805422	0.194578	10.781491	
17400000	-30.913836	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	17.478021	17.478021	0.000000	0.000000	4.332148	4.332148	0.000000	1.000000	0.000000	18.858175	
17405000	-32.137096	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	6.041765	6.041765	6.041765	0.000000	4.930634	4.930634	0.000000	1.000000	0.000000	11.012323	
17410000	-33.347425	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	7.259881	7.259881	0.000000	0.000000	11.928286	11.928286	0.000000	1.000000	0.000000	21.868214	
17415000	-32.922673	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	5.142698	5.142698	5.142698	5.142698	3.671636	3.671636	0.000000	0.848677	0.151323	13.096030	
17420000	-40.666226	1	1	3	'Z Z Z 0 0 0 	0.000000	0.000000	0.000000	15.046927	15.046927	15.046927	88.469176	88.469176	0.000000	0.457178	0.542822	18.512716	
17425000	-32.448626	1	1	3	'0 0 0 Z Z Z 	5.131366	5.131366	5.131366	0.000000	0.000000	0.000000	55.776711	55.776711	0.459679	0.540321	0.000000	7.153512	
17430000	-32.294309	1	1	3	'0 0 0 Z Z Z 	4.404214	4.404214	4.404214	0.000000	0.000000	0.000000	92.062567	92.062567	0.436516	0.563484	0.000000	21.434322	
17435000	-34.203432	1	1	1	'0 0 0 Z 0 0 	4.107475	4.107475	4.107475	0.000000	4.107475	4.107475	69.641146	69.641146	0.445769	0.524744	0.029488	15.273828	
17440000	-31.680930	1	1	3	'0 0 0 Z Z Z 	2.777734	2.777734	2.777734	0.000000	0.000000	0.000000	5.385359	5.385359	0.351569	0.648431	0.000000	50.431670	
17445000	-30.977822	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	16.102712	16.102712	0.000000	0.000000	5.265046	5.265046	0.000000	1.000000	0.000000	30.680591	
17450000	-34.484789	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	36.136145	36.136145	0.000000	0.000000	12.893371	12.893371	0.000000	1.000000	0.000000	67.623399	
17455000	-29.492067	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.290083	12.290083	0.000000	0.000000	1.971885	1.971885	0.000000	1.000000	0.000000	36.687187	
17460000	-34.038989	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	5.758702	0.000000	5.758702	5.758702	38.037484	38.037484	0.000000	0.000000	1.000000	11.171380	
17465000	-33.357037	1	1	2	'0 0 0 Z 0 Z 	2.437031	2.437031	2.437031	0.000000	2.437031	0.000000	31.738959	31.738959	0.308829	0.690944	0.000227	22.958382	
17470000	-34.103947	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	3.754805	3.754805	3.754805	0.000000	5.564863	5.564863	0.000000	1.000000	0.000000	43.088895	
17475000	-30.898390	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	8.920960	8.920960	0.000000	0.000000	5.201934	5.201934	0.000000	1.000000	0.000000	54.061268	
17480000	-34.736374	1	1	1	'0 0 0 0 Z 0 	2.237885	2.237885	2.237885	2.237885	0.000000	2.237885	56.539873	56.539873	0.322835	0.676583	0.000582	56.699118	
17485000	-32.927167	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	9.082054	9.082054	0.000000	0.000000	12.297295	12.297295	0.000000	1.000000	0.000000	91.114721	
17490000	-33.853492	1	1	2	'0 0 0 0 Z Z 	3.522622	3.522622	3.522622	3.522622	0.000000	0.000000	80.824528	80.824528	0.398136	0.601864	0.000000	86.919051	
17495000	-33.214704	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	16.937729	16.937729	16.937729	0.000000	5.491029	5.491029	0.000000	1.000000	0.000000	52.885525	
17500000	-30.046954	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.277202	12.277202	0.000000	0.000000	3.809749	3.809749	0.000000	1.000000	0.000000	80.885820	
17505000	-34.643633	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	23.908255	0.000000	23.908255	23.908255	6.836234	6.836234	0.000000	0.000000	1.000000	95.648300	
17510000	-31.211350	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	9.423565	9.423565	9.423565	0.000000	2.780549	2.780549	0.000000	1.000000	0.000000	84.067906	
17515000	-33.686396	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	23.704190	23.704190	0.000000	0.000000	11.926395	11.926395	0.000000	1.000000	0.000000	94.531419	
17520000	-35.643463	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	9.504995	9.504995	0.000000	0.000000	64.913799	64.913799	0.000000	1.000000	0.000000	89.794773	
17525000	-34.732185	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	4.171831	0.000000	4.171831	4.171831	20.899680	20.899680	0.000000	0.000000	1.000000	74.028976	
17530000	-34.429533	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	95.123701	95.123701	0.000000	0.000000	9.539476	9.539476	0.000000	1.000000	0.000000	97.509550	
17535000	-35.814631	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	18.855137	18.855137	18.855137	18.855137	16.407796	16.407796	0.000000	0.797898	0.202102	93.852586	
17540000	-33.478290	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	10.008652	0.000000	10.008652	10.008652	30.552647	30.552647	0.000000	0.000000	1.000000	56.262802	
17545000	-33.500279	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	8.805839	0.000000	8.805839	8.805839	40.577565	40.577565	0.000000	0.000000	1.000000	40.406459	
17550000	-35.761372	1	1	3	'0 0 Z Z Z 0 	4.466864	4.466864	0.000000	0.000000	0.000000	4.466864	10.828345	10.828345	1.000000	0.000000	0.000000	61.145802	
17555000	-31.775330	1	1	3	'0 0 0 Z Z Z 	4.870790	4.870790	4.870790	0.000000	0.000000	0.000000	15.027110	15.027110	0.400162	0.599838	0.000000	82.504821	
17560000	-32.261110	1	1	3	'0 0 0 Z Z Z 	5.441010	5.441010	5.441010	0.000000	0.000000	0.000000	26.591223	26.591223	0.449020	0.550980	0.000000	87.641007	
17565000	-32.453053	1	1	3	'0 0 0 Z Z Z 	2.994785	2.994785	2.994785	0.000000	0.000000	0.000000	73.765869	73.765869	0.362048	0.637952	0.000000	63.289853	
17570000	-34.169576	1	1	2	'0 0 0 0 Z Z 	4.265255	4.265255	4.265255	4.265255	0.000000	0.000000	94.571891	94.571891	0.438201	0.561799	0.000000	46.196559	
17575000	-33.997779	1	1	3	'0 0 0 Z Z Z 	7.596122	7.596122	7.596122	0.000000	0.000000	0.000000	91.074055	91.074055	0.521191	0.478809	0.000000	11.644002	
17580000	-34.799515	1	1	2	'0 0 0 0 Z Z 	5.185908	5.185908	5.185908	5.185908	0.000000	0.000000	80.886824	80.886824	0.475370	0.524630	0.000000	4.758238	
17585000	-34.674510	1	1	4	'0 0 Z Z Z Z 	6.503342	6.503342	0.000000	0.000000	0.000000	0.000000	24.320759	24.320759	1.000000	0.000000	0.000000	34.413863	
17590000	-33.066815	1	1	2	'0 0 0 Z 0 Z 	4.065227	4.065227	4.065227	0.000000	4.065227	0.000000	48.260458	48.260458	0.414937	0.584326	0.000737	47.473796	
17595000	-36.602514	1	1	3	'0 0 Z Z Z 0 	3.328758	3.328758	0.000000	0.000000	0.000000	3.328758	32.610327	32.610327	1.000000	0.000000	0.000000	21.689227	
17600000	-31.821627	1	1	3	'0 0 0 Z Z Z 	2.427393	2.427393	2.427393	0.000000	0.000000	0.000000	7.327069	7.327069	0.319224	0.680776	0.000000	11.436261	
17605000	-31.672397	1	1	3	'0 0 0 Z Z Z 	4.073314	4.073314	4.073314	0.000000	0.000000	0.000000	15.003641	15.003641	0.374194	0.625806	0.000000	8.689768	
17610000	-33.848717	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	6.461098	0.000000	6.461098	6.461098	93.713506	93.713506	0.000000	0.000000	1.000000	25.767492	
17615000	-33.136637	1	1	2	'0 0 0 0 Z Z 	2.459645	2.459645	2.459645	2.459645	0.000000	0.000000	4.012565	4.012565	0.299323	0.700677	0.000000	41.768631	
17620000	-30.099848	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.484456	12.484456	0.000000	0.000000	3.945667	3.945667	0.000000	1.000000	0.000000	54.906193	
17625000	-29.758323	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	13.710653	13.710653	0.000000	0.000000	0.554616	0.554616	0.000000	1.000000	0.000000	74.719709	
17630000	-34.208422	1	1	2	'0 0 0 0 Z Z 	2.114330	2.114330	2.114330	2.114330	0.000000	0.000000	42.387764	42.387764	0.288904	0.711096	0.000000	90.349642	
17635000	-31.922769	1	1	3	'0 0 0 Z Z Z 	2.676131	2.676131	2.676131	0.000000	0.000000	0.000000	13.063454	13.063454	0.311468	0.688532	0.000000	54.018239	
17640000	-31.749731	1	1	3	'0 0 0 Z Z Z 	5.063170	5.063170	5.063170	0.000000	0.000000	0.000000	8.215225	8.215225	0.388374	0.611626	0.000000	58.572101	
17645000	-32.490879	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.256166	12.256166	0.000000	0.000000	11.330779	11.330779	0.000000	1.000000	0.000000	70.820483	
17650000	-32.275649	1	1	3	'0 0 0 Z Z Z 	4.436879	4.436879	4.436879	0.000000	0.000000	0.000000	62.846474	62.846474	0.435172	0.564828	0.000000	90.672602	
17655000	-33.073476	1	1	3	'0 0 0 Z Z Z 	6.550876	6.550876	6.550876	0.000000	0.000000	0.000000	48.595343	48.595343	0.496867	0.503133	0.000000	82.884145	
17660000	-32.121414	1	1	3	'0 0 0 Z Z Z 	5.541529	5.541529	5.541529	0.000000	0.000000	0.000000	5.820224	5.820224	0.391542	0.608458	0.000000	83.523217	
17665000	-35.551998	1	1	1	'Z 0 0 0 0 0 	0.000000	2.759322	2.759322	2.759322	2.759322	2.759322	9.010307	9.010307	0.002098	0.953620	0.044282	51.091735	
17670000	-31.821199	1	1	3	'0 0 0 Z Z Z 	4.715848	4.715848	4.715848	0.000000	0.000000	0.000000	17.322706	17.322706	0.402174	0.597826	0.000000	69.541868	
17675000	-30.443209	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	9.110687	9.110687	0.000000	0.000000	3.970584	3.970584	0.000000	1.000000	0.000000	33.712589	
17680000	-33.715114	1	2	3	'Z Z 1 Z 0 0 	0.000000	0.000000	1.638836	0.000000	30.638155	30.638155	12.314520	12.314520	0.000000	0.000000	1.000000	21.747038	
17685000	-32.557858	1	1	2	'0 0 0 Z 0 Z 	2.533363	2.533363	2.533363	0.000000	2.533363	0.000000	6.903065	6.903065	0.329113	0.670368	0.000519	14.572832	
17690000	-32.457254	1	1	3	'0 0 0 Z Z Z 	2.874840	2.874840	2.874840	0.000000	0.000000	0.000000	39.138718	39.138718	0.346051	0.653949	0.000000	13.296810	
17695000	-32.249652	1	1	3	'0 0 0 Z Z Z 	4.100911	4.100911	4.100911	0.000000	0.000000	0.000000	86.945380	86.945380	0.423032	0.576968	0.000000	32.399632	
17700000	-34.926665	1	1	4	'0 0 Z Z Z Z 	4.211500	4.211500	0.000000	0.000000	0.000000	0.000000	23.625846	23.625846	1.000000	0.000000	0.000000	37.756603	
17705000	-33.094646	1	1	2	'0 0 0 Z 0 Z 	3.008352	3.008352	3.008352	0.000000	3.008352	0.000000	38.843211	38.843211	0.353427	0.646211	0.000362	9.846691	
17710000	-34.275090	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	40.357661	40.357661	0.000000	0.000000	11.421464	11.421464	0.000000	1.000000	0.000000	14.762145	
17715000	-35.068030	1	1	4	'0 0 Z Z Z Z 	5.368435	5.368435	0.000000	0.000000	0.000000	0.000000	46.992263	46.992263	1.000000	0.000000	0.000000	3.864062	
17720000	-33.281998	1	1	3	'0 0 0 Z Z Z 	2.112102	2.112102	2.112102	0.000000	0.000000	0.000000	97.670108	97.670108	0.297070	0.702930	0.000000	7.132715	
17725000	-31.895953	1	1	3	'0 0 0 Z Z Z 	4.451142	4.451142	4.451142	0.000000	0.000000	0.000000	21.016124	21.016124	0.402612	0.597388	0.000000	7.984505	
